index,ess
62977.ACIAD3254,0
62977.ACIAD3259,0
62977.ACIAD3298,0
62977.ACIAD3361,0
62977.ACIAD3382,0
62977.ACIAD3397,0
62977.ACIAD3476,0
62977.ACIAD3489,0
62977.ACIAD3548,0
62977.ACIAD3598,0
62977.ACIAD3633,0
62977.ACIAD3663,0
62977.ACIAD0011,0
62977.ACIAD0063,0
62977.ACIAD0127,0
62977.ACIAD0457,0
62977.ACIAD0558,0
62977.ACIAD0647,0
62977.ACIAD0840,1
62977.ACIAD0857,1
62977.ACIAD0879,1
62977.ACIAD1072,1
62977.ACIAD1120,0
62977.ACIAD1138,0
62977.ACIAD1183,0
62977.ACIAD1237,0
62977.ACIAD1265,0
62977.ACIAD1295,0
62977.ACIAD1308,1
62977.ACIAD1355,0
62977.ACIAD1356,0
62977.ACIAD1506,0
62977.ACIAD1531,0
62977.ACIAD1649,0
62977.ACIAD1923,0
62977.ACIAD1934,0
62977.ACIAD1974,0
62977.ACIAD2042,0
62977.ACIAD2369,0
62977.ACIAD2370,0
62977.ACIAD2449,0
62977.ACIAD2724,0
62977.ACIAD2959,0
62977.ACIAD3005,0
62977.ACIAD3010,1
62977.ACIAD3036,1
62977.ACIAD3048,0
62977.ACIAD3076,0
62977.ACIAD3157,0
62977.ACIAD3255,1
62977.ACIAD3349,1
62977.ACIAD3452,0
62977.ACIAD3501,1
62977.ACIAD3510,0
62977.ACIAD3570,0
62977.ACIAD3573,1
62977.ACIAD0023,1
62977.ACIAD0039,0
62977.ACIAD0115,0
62977.ACIAD0183,1
62977.ACIAD0253,0
62977.ACIAD0254,0
62977.ACIAD0257,0
62977.ACIAD0264,0
62977.ACIAD0272,0
62977.ACIAD0294,0
62977.ACIAD0363,1
62977.ACIAD0370,1
62977.ACIAD0378,0
62977.ACIAD0455,0
62977.ACIAD0466,1
62977.ACIAD0472,1
62977.ACIAD0505,1
62977.ACIAD0530,1
62977.ACIAD0547,1
62977.ACIAD0588,1
62977.ACIAD0589,0
62977.ACIAD0643,1
62977.ACIAD0650,1
62977.ACIAD0744,0
62977.ACIAD0761,0
62977.ACIAD0773,0
62977.ACIAD0822,1
62977.ACIAD0856,1
62977.ACIAD0903,1
62977.ACIAD0963,0
62977.ACIAD1051,0
62977.ACIAD1060,0
62977.ACIAD1061,0
62977.ACIAD1101,0
62977.ACIAD1151,1
62977.ACIAD1210,0
62977.ACIAD1225,0
62977.ACIAD1231,0
62977.ACIAD1284,0
62977.ACIAD1374,1
62977.ACIAD1375,1
62977.ACIAD1381,1
62977.ACIAD1382,0
62977.ACIAD1383,0
62977.ACIAD1452,0
62977.ACIAD1565,0
62977.ACIAD1567,0
62977.ACIAD1570,0
62977.ACIAD1724,0
62977.ACIAD1759,0
62977.ACIAD1798,0
62977.ACIAD1878,0
62977.ACIAD1885,0
62977.ACIAD1920,1
62977.ACIAD1998,0
62977.ACIAD2052,0
62977.ACIAD2212,0
62977.ACIAD2277,0
62977.ACIAD2330,0
62977.ACIAD2402,1
62977.ACIAD2415,0
62977.ACIAD2416,0
62977.ACIAD2423,0
62977.ACIAD2455,1
62977.ACIAD2528,0
62977.ACIAD2552,0
62977.ACIAD2554,0
62977.ACIAD2556,0
62977.ACIAD2589,0
62977.ACIAD2619,0
62977.ACIAD2622,0
62977.ACIAD2790,0
62977.ACIAD2856,0
62977.ACIAD2875,0
62977.ACIAD2933,0
62977.ACIAD2968,0
62977.ACIAD3023,0
62977.ACIAD3050,0
62977.ACIAD3063,0
62977.ACIAD3069,0
62977.ACIAD3146,0
62977.ACIAD3179,0
62977.ACIAD3200,1
62977.ACIAD3214,1
62977.ACIAD3312,1
62977.ACIAD3330,0
62977.ACIAD3363,1
62977.ACIAD3398,1
62977.ACIAD3446,0
62977.ACIAD3562,0
62977.ACIAD3637,1
62977.ACIAD0014,0
62977.ACIAD0015,0
62977.ACIAD0062,1
62977.ACIAD0201,0
62977.ACIAD0344,0
62977.ACIAD0373,1
62977.ACIAD0416,0
62977.ACIAD0422,0
62977.ACIAD0604,0
62977.ACIAD0764,0
62977.ACIAD0802,0
62977.ACIAD0811,0
62977.ACIAD0812,0
62977.ACIAD0923,1
62977.ACIAD0924,0
62977.ACIAD1081,0
62977.ACIAD1219,1
62977.ACIAD1240,0
62977.ACIAD1303,0
62977.ACIAD1359,0
62977.ACIAD1446,0
62977.ACIAD1491,0
62977.ACIAD1899,0
62977.ACIAD1908,0
62977.ACIAD1981,0
62977.ACIAD2094,0
62977.ACIAD2099,0
62977.ACIAD2220,0
62977.ACIAD2243,0
62977.ACIAD2386,0
62977.ACIAD2388,0
62977.ACIAD2436,0
62977.ACIAD2560,1
62977.ACIAD2698,0
62977.ACIAD2735,0
62977.ACIAD3145,1
62977.ACIAD3164,0
62977.ACIAD3222,0
62977.ACIAD3242,0
62977.ACIAD3247,1
62977.ACIAD3378,0
62977.ACIAD3478,0
62977.ACIAD3529,0
62977.ACIAD0017,0
62977.ACIAD0018,0
62977.ACIAD0177,0
62977.ACIAD0189,0
62977.ACIAD0193,0
62977.ACIAD0200,0
62977.ACIAD0485,0
62977.ACIAD0833,0
62977.ACIAD1198,0
62977.ACIAD1243,0
62977.ACIAD1305,0
62977.ACIAD1440,0
62977.ACIAD1458,0
62977.ACIAD1484,0
62977.ACIAD1711,0
62977.ACIAD1712,0
62977.ACIAD1714,0
62977.ACIAD1742,0
62977.ACIAD1743,0
62977.ACIAD1897,0
62977.ACIAD1982,0
62977.ACIAD2049,0
62977.ACIAD2085,0
62977.ACIAD2087,0
62977.ACIAD2218,0
62977.ACIAD2355,0
62977.ACIAD2524,1
62977.ACIAD2525,1
62977.ACIAD3051,0
62977.ACIAD3114,0
62977.ACIAD3130,0
62977.ACIAD3176,0
62977.ACIAD3208,1
62977.ACIAD3210,1
62977.ACIAD3262,0
62977.ACIAD3280,0
62977.ACIAD3447,0
62977.ACIAD3459,0
62977.ACIAD3461,0
62977.ACIAD3499,0
62977.ACIAD3539,0
62977.ACIAD3577,0
62977.ACIAD3578,0
62977.ACIAD3618,0
62977.ACIAD0162,0
62977.ACIAD0295,0
62977.ACIAD1875,0
62977.ACIAD2549,0
62977.ACIAD0019,0
62977.ACIAD0020,0
62977.ACIAD0021,1
62977.ACIAD0024,0
62977.ACIAD0025,0
62977.ACIAD0034,0
62977.ACIAD0036,0
62977.ACIAD0037,0
62977.ACIAD0038,0
62977.ACIAD0157,0
62977.ACIAD0191,0
62977.ACIAD0585,0
62977.ACIAD0645,1
62977.ACIAD1022,0
62977.ACIAD1109,0
62977.ACIAD1144,0
62977.ACIAD1192,0
62977.ACIAD1300,0
62977.ACIAD1453,0
62977.ACIAD1464,0
62977.ACIAD1503,0
62977.ACIAD1512,0
62977.ACIAD1518,0
62977.ACIAD1523,0
62977.ACIAD1526,0
62977.ACIAD1587,0
62977.ACIAD1593,0
62977.ACIAD1601,0
62977.ACIAD1776,0
62977.ACIAD2066,0
62977.ACIAD2083,0
62977.ACIAD2536,0
62977.ACIAD2942,0
62977.ACIAD3026,0
62977.ACIAD3082,0
62977.ACIAD3250,1
62977.ACIAD3384,0
62977.ACIAD3444,0
62977.ACIAD3471,0
62977.ACIAD3626,0
62977.ACIAD3667,0
62977.ACIAD0065,0
62977.ACIAD0089,0
62977.ACIAD0184,1
62977.ACIAD0188,1
62977.ACIAD0285,0
62977.ACIAD0498,0
62977.ACIAD0501,0
62977.ACIAD0603,0
62977.ACIAD0642,1
62977.ACIAD0653,0
62977.ACIAD0898,0
62977.ACIAD1028,0
62977.ACIAD1095,0
62977.ACIAD1358,1
62977.ACIAD1741,0
62977.ACIAD1907,0
62977.ACIAD2548,0
62977.ACIAD2580,1
62977.ACIAD2682,0
62977.ACIAD2829,0
62977.ACIAD2996,0
62977.ACIAD3126,0
62977.ACIAD3160,1
62977.ACIAD3316,0
62977.ACIAD3472,0
62977.ACIAD0031,0
62977.ACIAD0045,0
62977.ACIAD0080,0
62977.ACIAD0136,0
62977.ACIAD0198,0
62977.ACIAD0205,0
62977.ACIAD0237,0
62977.ACIAD0239,1
62977.ACIAD0244,0
62977.ACIAD0255,1
62977.ACIAD0284,0
62977.ACIAD0360,0
62977.ACIAD0412,0
62977.ACIAD0442,0
62977.ACIAD0443,0
62977.ACIAD0644,1
62977.ACIAD0702,0
62977.ACIAD0706,0
62977.ACIAD0710,0
62977.ACIAD0745,0
62977.ACIAD0762,0
62977.ACIAD1078,0
62977.ACIAD1124,0
62977.ACIAD1272,0
62977.ACIAD1379,0
62977.ACIAD1419,0
62977.ACIAD1507,0
62977.ACIAD1508,0
62977.ACIAD1528,0
62977.ACIAD1662,0
62977.ACIAD1980,0
62977.ACIAD2082,0
62977.ACIAD2088,0
62977.ACIAD2265,0
62977.ACIAD2354,0
62977.ACIAD2377,0
62977.ACIAD2566,0
62977.ACIAD2568,0
62977.ACIAD2626,0
62977.ACIAD2748,0
62977.ACIAD2764,0
62977.ACIAD2765,0
62977.ACIAD2770,0
62977.ACIAD2774,0
62977.ACIAD2775,0
62977.ACIAD2896,0
62977.ACIAD2902,1
62977.ACIAD2937,1
62977.ACIAD2956,0
62977.ACIAD3128,0
62977.ACIAD3182,0
62977.ACIAD3206,1
62977.ACIAD3249,1
62977.ACIAD3364,1
62977.ACIAD3374,0
62977.ACIAD3391,0
62977.ACIAD3574,0
62977.ACIAD3628,0
62977.ACIAD3665,0
62977.ACIAD0082,1
62977.ACIAD0102,0
62977.ACIAD0135,0
62977.ACIAD0229,0
62977.ACIAD0381,0
62977.ACIAD0394,0
62977.ACIAD0529,1
62977.ACIAD0629,0
62977.ACIAD0787,0
62977.ACIAD0855,1
62977.ACIAD0912,0
62977.ACIAD0999,0
62977.ACIAD1018,0
62977.ACIAD1033,0
62977.ACIAD1057,0
62977.ACIAD1100,0
62977.ACIAD1140,0
62977.ACIAD1264,0
62977.ACIAD1313,0
62977.ACIAD1396,0
62977.ACIAD1627,0
62977.ACIAD1787,0
62977.ACIAD1891,0
62977.ACIAD1948,0
62977.ACIAD1984,0
62977.ACIAD1990,0
62977.ACIAD2242,0
62977.ACIAD2246,0
62977.ACIAD2254,0
62977.ACIAD2450,0
62977.ACIAD2451,0
62977.ACIAD2501,0
62977.ACIAD2508,0
62977.ACIAD2936,0
62977.ACIAD2955,0
62977.ACIAD3064,0
62977.ACIAD3072,0
62977.ACIAD3078,0
62977.ACIAD3092,0
62977.ACIAD3104,0
62977.ACIAD3159,0
62977.ACIAD3172,0
62977.ACIAD3238,0
62977.ACIAD3359,0
62977.ACIAD3381,0
62977.ACIAD3412,0
62977.ACIAD3443,0
62977.ACIAD3479,1
62977.ACIAD3604,0
62977.ACIAD3658,0
62977.ACIAD0072,1
62977.ACIAD0086,0
62977.ACIAD0100,0
62977.ACIAD0259,0
62977.ACIAD0356,0
62977.ACIAD0367,0
62977.ACIAD0432,0
62977.ACIAD0522,0
62977.ACIAD0591,0
62977.ACIAD0599,0
62977.ACIAD0674,0
62977.ACIAD0865,0
62977.ACIAD0909,0
62977.ACIAD1293,0
62977.ACIAD1328,0
62977.ACIAD1345,0
62977.ACIAD1422,0
62977.ACIAD1426,0
62977.ACIAD1444,0
62977.ACIAD1626,0
62977.ACIAD1633,0
62977.ACIAD1983,0
62977.ACIAD2011,0
62977.ACIAD2061,0
62977.ACIAD2239,0
62977.ACIAD2307,0
62977.ACIAD2362,1
62977.ACIAD2470,1
62977.ACIAD2504,0
62977.ACIAD2527,0
62977.ACIAD2595,0
62977.ACIAD2669,0
62977.ACIAD2672,0
62977.ACIAD2789,0
62977.ACIAD2888,1
62977.ACIAD2898,1
62977.ACIAD2913,0
62977.ACIAD2961,0
62977.ACIAD3053,0
62977.ACIAD3156,0
62977.ACIAD3223,0
62977.ACIAD3237,1
62977.ACIAD3246,0
62977.ACIAD3306,0
62977.ACIAD3428,0
62977.ACIAD3485,0
62977.ACIAD3509,0
62977.ACIAD0217,0
62977.ACIAD0319,0
62977.ACIAD0461,1
62977.ACIAD0481,0
62977.ACIAD0553,0
62977.ACIAD0689,0
62977.ACIAD0746,1
62977.ACIAD0815,0
62977.ACIAD0874,0
62977.ACIAD1007,0
62977.ACIAD1161,0
62977.ACIAD1277,0
62977.ACIAD1282,0
62977.ACIAD1339,0
62977.ACIAD1550,0
62977.ACIAD1670,0
62977.ACIAD1679,0
62977.ACIAD1722,0
62977.ACIAD1804,0
62977.ACIAD1880,0
62977.ACIAD1940,0
62977.ACIAD2137,0
62977.ACIAD2186,0
62977.ACIAD2739,0
62977.ACIAD2758,0
62977.ACIAD2778,0
62977.ACIAD2837,0
62977.ACIAD2863,0
62977.ACIAD2867,0
62977.ACIAD3321,0
62977.ACIAD3399,0
62977.ACIAD0026,0
62977.ACIAD0027,0
62977.ACIAD0029,0
62977.ACIAD0030,0
62977.ACIAD0128,0
62977.ACIAD0312,0
62977.ACIAD0390,0
62977.ACIAD0549,0
62977.ACIAD0610,0
62977.ACIAD0859,1
62977.ACIAD0910,0
62977.ACIAD0994,0
62977.ACIAD0997,0
62977.ACIAD1004,0
62977.ACIAD1019,0
62977.ACIAD1035,0
62977.ACIAD1064,0
62977.ACIAD1279,0
62977.ACIAD1390,1
62977.ACIAD1451,0
62977.ACIAD1561,0
62977.ACIAD1708,0
62977.ACIAD2007,0
62977.ACIAD2313,0
62977.ACIAD2507,0
62977.ACIAD2545,0
62977.ACIAD2630,0
62977.ACIAD2658,0
62977.ACIAD3279,0
62977.ACIAD3327,0
62977.ACIAD3343,0
62977.ACIAD3522,0
62977.ACIAD3541,0
62977.ACIAD0035,0
62977.ACIAD0042,0
62977.ACIAD0044,1
62977.ACIAD0161,0
62977.ACIAD0666,0
62977.ACIAD0756,0
62977.ACIAD0853,0
62977.ACIAD1032,0
62977.ACIAD1058,0
62977.ACIAD1059,0
62977.ACIAD1145,0
62977.ACIAD1286,0
62977.ACIAD1455,0
62977.ACIAD1460,0
62977.ACIAD1539,1
62977.ACIAD1581,0
62977.ACIAD1610,0
62977.ACIAD1639,0
62977.ACIAD1681,0
62977.ACIAD1694,0
62977.ACIAD1728,0
62977.ACIAD1828,0
62977.ACIAD2766,1
62977.ACIAD2986,1
62977.ACIAD3400,0
62977.ACIAD3556,0
62977.ACIAD0032,0
62977.ACIAD0221,0
62977.ACIAD0931,0
62977.ACIAD1287,0
62977.ACIAD1364,0
62977.ACIAD1505,0
62977.ACIAD1535,0
62977.ACIAD1566,0
62977.ACIAD1620,0
62977.ACIAD1715,0
62977.ACIAD1827,0
62977.ACIAD1876,0
62977.ACIAD2043,0
62977.ACIAD2681,0
62977.ACIAD2721,0
62977.ACIAD3296,0
62977.ACIAD3535,0
62977.ACIAD3617,0
62977.ACIAD3668,0
62977.ACIAD0050,1
62977.ACIAD0168,0
62977.ACIAD0545,0
62977.ACIAD0799,0
62977.ACIAD0904,0
62977.ACIAD0968,0
62977.ACIAD0986,0
62977.ACIAD0990,0
62977.ACIAD1001,0
62977.ACIAD1211,0
62977.ACIAD1296,0
62977.ACIAD1362,0
62977.ACIAD1410,0
62977.ACIAD1592,0
62977.ACIAD1600,0
62977.ACIAD1825,0
62977.ACIAD1830,0
62977.ACIAD1868,0
62977.ACIAD1916,0
62977.ACIAD2213,0
62977.ACIAD2256,0
62977.ACIAD2293,0
62977.ACIAD2543,0
62977.ACIAD2819,0
62977.ACIAD2895,0
62977.ACIAD2931,0
62977.ACIAD2992,0
62977.ACIAD3167,0
62977.ACIAD3281,0
62977.ACIAD3579,0
62977.ACIAD3609,0
62977.ACIAD3616,0
62977.ACIAD0116,0
62977.ACIAD0526,0
62977.ACIAD0538,0
62977.ACIAD0544,0
62977.ACIAD0632,0
62977.ACIAD0979,0
62977.ACIAD0993,0
62977.ACIAD0998,0
62977.ACIAD1119,0
62977.ACIAD1968,0
62977.ACIAD2125,0
62977.ACIAD2340,0
62977.ACIAD2564,0
62977.ACIAD2855,0
62977.ACIAD3059,0
62977.ACIAD3493,0
62977.ACIAD3583,0
62977.ACIAD0417,1
62977.ACIAD1112,0
62977.ACIAD1128,1
62977.ACIAD1423,0
62977.ACIAD1559,0
62977.ACIAD1560,0
62977.ACIAD1761,0
62977.ACIAD2249,0
62977.ACIAD2384,1
62977.ACIAD2542,0
62977.ACIAD2544,0
62977.ACIAD2546,0
62977.ACIAD2547,0
62977.ACIAD2674,0
62977.ACIAD2689,0
62977.ACIAD2917,0
62977.ACIAD3474,0
62977.ACIAD3524,1
62977.ACIAD3630,0
62977.ACIAD3678,0
62977.ACIAD0172,0
62977.ACIAD0805,0
62977.ACIAD1029,0
62977.ACIAD1188,0
62977.ACIAD1276,0
62977.ACIAD1393,0
62977.ACIAD1727,0
62977.ACIAD1750,0
62977.ACIAD1909,0
62977.ACIAD2247,0
62977.ACIAD2290,1
62977.ACIAD2761,0
62977.ACIAD2930,0
62977.ACIAD3332,0
62977.ACIAD3333,0
62977.ACIAD3336,0
62977.ACIAD3488,0
62977.ACIAD3536,0
62977.ACIAD3537,0
62977.ACIAD3538,0
62977.ACIAD3629,0
62977.ACIAD0930,0
62977.ACIAD0960,0
62977.ACIAD1009,0
62977.ACIAD1430,0
62977.ACIAD1577,0
62977.ACIAD1604,0
62977.ACIAD1605,0
62977.ACIAD1725,0
62977.ACIAD2018,0
62977.ACIAD2278,0
62977.ACIAD2538,0
62977.ACIAD3073,0
62977.ACIAD3074,0
62977.ACIAD3278,0
62977.ACIAD3642,1
62977.ACIAD0041,0
62977.ACIAD0155,0
62977.ACIAD0427,0
62977.ACIAD0428,0
62977.ACIAD0747,1
62977.ACIAD0828,0
62977.ACIAD0940,0
62977.ACIAD0969,1
62977.ACIAD1006,0
62977.ACIAD1014,0
62977.ACIAD1073,1
62977.ACIAD1327,0
62977.ACIAD1351,0
62977.ACIAD1412,0
62977.ACIAD1413,0
62977.ACIAD1522,1
62977.ACIAD1524,0
62977.ACIAD1525,0
62977.ACIAD1549,0
62977.ACIAD1571,0
62977.ACIAD1586,0
62977.ACIAD1595,0
62977.ACIAD1607,0
62977.ACIAD1886,0
62977.ACIAD1910,0
62977.ACIAD2069,0
62977.ACIAD2070,0
62977.ACIAD2092,0
62977.ACIAD2518,0
62977.ACIAD2537,0
62977.ACIAD2591,0
62977.ACIAD3369,0
62977.ACIAD3457,0
62977.ACIAD3470,1
62977.ACIAD3477,0
62977.ACIAD3564,0
62977.ACIAD0454,0
62977.ACIAD0520,0
62977.ACIAD0596,0
62977.ACIAD0894,0
62977.ACIAD1118,0
62977.ACIAD1488,0
62977.ACIAD1529,0
62977.ACIAD1530,0
62977.ACIAD1589,0
62977.ACIAD1590,0
62977.ACIAD1598,0
62977.ACIAD0119,0
62977.ACIAD0214,0
62977.ACIAD0730,0
62977.ACIAD0780,0
62977.ACIAD1143,0
62977.ACIAD1157,0
62977.ACIAD1318,0
62977.ACIAD1437,0
62977.ACIAD1438,0
62977.ACIAD1478,0
62977.ACIAD1527,0
62977.ACIAD1575,0
62977.ACIAD1935,0
62977.ACIAD2064,0
62977.ACIAD2065,0
62977.ACIAD2205,0
62977.ACIAD2244,1
62977.ACIAD2535,1
62977.ACIAD2695,0
62977.ACIAD3424,0
62977.ACIAD0679,0
62977.ACIAD1445,0
62977.ACIAD1516,1
62977.ACIAD1596,0
62977.ACIAD1913,0
62977.ACIAD1953,0
62977.ACIAD1971,0
62977.ACIAD3008,0
62977.ACIAD0513,0
62977.ACIAD1416,0
62977.ACIAD1783,0
62977.ACIAD1966,0
62977.ACIAD2357,0
62977.ACIAD2572,0
62977.ACIAD2964,0
62977.ACIAD3270,0
62977.ACIAD0096,0
62977.ACIAD0279,0
62977.ACIAD0314,0
62977.ACIAD0318,0
62977.ACIAD0563,0
62977.ACIAD0580,0
62977.ACIAD0583,0
62977.ACIAD0664,1
62977.ACIAD0801,0
62977.ACIAD0864,0
62977.ACIAD1045,0
62977.ACIAD1199,0
62977.ACIAD1289,0
62977.ACIAD1417,0
62977.ACIAD1418,0
62977.ACIAD1454,0
62977.ACIAD1485,0
62977.ACIAD1663,0
62977.ACIAD1713,0
62977.ACIAD1882,0
62977.ACIAD2117,0
62977.ACIAD2637,0
62977.ACIAD2639,0
62977.ACIAD2649,0
62977.ACIAD2651,0
62977.ACIAD2738,0
62977.ACIAD2767,0
62977.ACIAD2820,0
62977.ACIAD2892,0
62977.ACIAD2911,0
62977.ACIAD2987,0
62977.ACIAD3058,0
62977.ACIAD3132,1
62977.ACIAD3133,0
62977.ACIAD3271,0
62977.ACIAD3272,0
62977.ACIAD3291,0
62977.ACIAD3395,1
62977.ACIAD3558,0
62977.ACIAD0134,0
62977.ACIAD0178,1
62977.ACIAD0180,1
62977.ACIAD0349,0
62977.ACIAD0452,0
62977.ACIAD0471,0
62977.ACIAD0618,0
62977.ACIAD0620,0
62977.ACIAD0631,0
62977.ACIAD0711,0
62977.ACIAD0769,0
62977.ACIAD0792,0
62977.ACIAD0809,0
62977.ACIAD1154,0
62977.ACIAD1164,0
62977.ACIAD1238,0
62977.ACIAD1433,0
62977.ACIAD1439,0
62977.ACIAD1615,0
62977.ACIAD1701,0
62977.ACIAD1836,0
62977.ACIAD1874,0
62977.ACIAD1900,0
62977.ACIAD2031,0
62977.ACIAD2081,0
62977.ACIAD2182,0
62977.ACIAD2192,0
62977.ACIAD2343,0
62977.ACIAD2344,0
62977.ACIAD2353,0
62977.ACIAD2378,0
62977.ACIAD2511,1
62977.ACIAD2607,0
62977.ACIAD2686,0
62977.ACIAD2734,0
62977.ACIAD2827,0
62977.ACIAD3225,0
62977.ACIAD3442,0
62977.ACIAD3521,0
62977.ACIAD3588,0
62977.ACIAD0110,0
62977.ACIAD0152,0
62977.ACIAD0243,0
62977.ACIAD0383,1
62977.ACIAD0616,0
62977.ACIAD0705,0
62977.ACIAD0716,0
62977.ACIAD0793,0
62977.ACIAD1162,0
62977.ACIAD1195,0
62977.ACIAD1297,0
62977.ACIAD1341,0
62977.ACIAD1365,0
62977.ACIAD1436,0
62977.ACIAD1625,0
62977.ACIAD1652,0
62977.ACIAD1678,0
62977.ACIAD1755,0
62977.ACIAD1779,0
62977.ACIAD1852,0
62977.ACIAD2190,1
62977.ACIAD2248,0
62977.ACIAD2727,0
62977.ACIAD2746,0
62977.ACIAD2926,0
62977.ACIAD3335,0
62977.ACIAD3418,0
62977.ACIAD3425,0
62977.ACIAD3441,0
62977.ACIAD3568,0
62977.ACIAD0075,1
62977.ACIAD0137,0
62977.ACIAD0313,0
62977.ACIAD0334,0
62977.ACIAD0335,0
62977.ACIAD0456,1
62977.ACIAD0462,0
62977.ACIAD0484,0
62977.ACIAD0527,0
62977.ACIAD0569,0
62977.ACIAD0582,0
62977.ACIAD0691,0
62977.ACIAD0804,0
62977.ACIAD0989,0
62977.ACIAD1026,0
62977.ACIAD1216,0
62977.ACIAD1450,0
62977.ACIAD1457,0
62977.ACIAD1689,0
62977.ACIAD1691,0
62977.ACIAD1706,0
62977.ACIAD1824,0
62977.ACIAD1883,0
62977.ACIAD1977,0
62977.ACIAD2026,0
62977.ACIAD2104,0
62977.ACIAD2456,0
62977.ACIAD2509,0
62977.ACIAD2667,0
62977.ACIAD2676,0
62977.ACIAD2946,0
62977.ACIAD3021,0
62977.ACIAD3067,0
62977.ACIAD3105,0
62977.ACIAD3163,0
62977.ACIAD3189,1
62977.ACIAD3230,0
62977.ACIAD3231,0
62977.ACIAD3319,0
62977.ACIAD3392,0
62977.ACIAD3404,1
62977.ACIAD3555,0
62977.ACIAD0094,0
62977.ACIAD0163,0
62977.ACIAD0572,0
62977.ACIAD0876,0
62977.ACIAD1301,0
62977.ACIAD1387,0
62977.ACIAD1442,0
62977.ACIAD1467,0
62977.ACIAD1487,0
62977.ACIAD1993,0
62977.ACIAD2461,1
62977.ACIAD2609,1
62977.ACIAD3347,0
62977.ACIAD3534,0
62977.ACIAD0112,0
62977.ACIAD0139,0
62977.ACIAD0174,0
62977.ACIAD0203,0
62977.ACIAD0425,0
62977.ACIAD0524,0
62977.ACIAD0560,0
62977.ACIAD0734,0
62977.ACIAD0858,1
62977.ACIAD0921,0
62977.ACIAD1066,0
62977.ACIAD1424,0
62977.ACIAD1673,0
62977.ACIAD1719,0
62977.ACIAD1808,0
62977.ACIAD1922,1
62977.ACIAD2235,0
62977.ACIAD2834,0
62977.ACIAD3018,1
62977.ACIAD3393,0
62977.ACIAD3403,0
62977.ACIAD3540,0
62977.ACIAD3550,0
62977.ACIAD0251,0
62977.ACIAD0260,0
62977.ACIAD0408,0
62977.ACIAD0570,0
62977.ACIAD0621,0
62977.ACIAD0675,0
62977.ACIAD0713,0
62977.ACIAD0718,0
62977.ACIAD0784,0
62977.ACIAD1020,0
62977.ACIAD1224,0
62977.ACIAD1246,0
62977.ACIAD1263,0
62977.ACIAD1474,0
62977.ACIAD1748,0
62977.ACIAD1765,0
62977.ACIAD2084,0
62977.ACIAD2360,0
62977.ACIAD2398,0
62977.ACIAD2408,1
62977.ACIAD2468,0
62977.ACIAD2648,0
62977.ACIAD2654,1
62977.ACIAD2655,1
62977.ACIAD2763,0
62977.ACIAD2874,0
62977.ACIAD3038,0
62977.ACIAD3110,0
62977.ACIAD3111,0
62977.ACIAD3402,0
62977.ACIAD3582,0
62977.ACIAD3673,0
62977.ACIAD0046,0
62977.ACIAD0047,0
62977.ACIAD0048,0
62977.ACIAD0051,0
62977.ACIAD0052,0
62977.ACIAD0053,0
62977.ACIAD0054,0
62977.ACIAD0055,0
62977.ACIAD0056,0
62977.ACIAD0057,0
62977.ACIAD0105,0
62977.ACIAD1021,0
62977.ACIAD1223,1
62977.ACIAD1273,0
62977.ACIAD1831,0
62977.ACIAD1864,0
62977.ACIAD1995,0
62977.ACIAD2306,0
62977.ACIAD2576,0
62977.ACIAD2650,0
62977.ACIAD2678,0
62977.ACIAD2980,0
62977.ACIAD3434,0
62977.ACIAD3448,0
62977.ACIAD3481,0
62977.ACIAD3602,0
62977.ACIAD0058,0
62977.ACIAD0059,0
62977.ACIAD0355,0
62977.ACIAD0849,0
62977.ACIAD0935,0
62977.ACIAD1094,0
62977.ACIAD1117,0
62977.ACIAD1206,0
62977.ACIAD1208,0
62977.ACIAD1576,0
62977.ACIAD1671,0
62977.ACIAD2053,0
62977.ACIAD2979,0
62977.ACIAD3138,0
62977.ACIAD0124,0
62977.ACIAD1456,0
62977.ACIAD1498,1
62977.ACIAD1602,0
62977.ACIAD1811,0
62977.ACIAD1829,0
62977.ACIAD2062,0
62977.ACIAD2671,0
62977.ACIAD3120,0
62977.ACIAD3226,0
62977.ACIAD3581,0
62977.ACIAD0060,0
62977.ACIAD0061,0
62977.ACIAD1121,0
62977.ACIAD2017,0
62977.ACIAD0117,0
62977.ACIAD0222,0
62977.ACIAD0262,0
62977.ACIAD0539,0
62977.ACIAD1310,0
62977.ACIAD1371,0
62977.ACIAD2005,0
62977.ACIAD2465,0
62977.ACIAD2625,1
62977.ACIAD2991,0
62977.ACIAD3083,0
62977.ACIAD3089,0
62977.ACIAD3131,0
62977.ACIAD3388,1
62977.ACIAD0160,0
62977.ACIAD0291,0
62977.ACIAD0339,0
62977.ACIAD0907,0
62977.ACIAD0926,0
62977.ACIAD1176,0
62977.ACIAD1443,0
62977.ACIAD1469,0
62977.ACIAD1471,0
62977.ACIAD1472,0
62977.ACIAD1473,0
62977.ACIAD1477,0
62977.ACIAD1504,0
62977.ACIAD1534,0
62977.ACIAD1580,0
62977.ACIAD1760,0
62977.ACIAD1795,0
62977.ACIAD1796,0
62977.ACIAD1938,0
62977.ACIAD2024,0
62977.ACIAD2166,0
62977.ACIAD2204,0
62977.ACIAD2541,0
62977.ACIAD2592,0
62977.ACIAD2665,0
62977.ACIAD2683,0
62977.ACIAD2684,0
62977.ACIAD2688,0
62977.ACIAD2696,0
62977.ACIAD2697,0
